"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"95","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4700,"Spain",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",604,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"96","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7470,"Sierra Leone",66,"Vegetable Products",17868,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"97","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5330,"India",52,"Building Cement & Concrete; Lime; Glass",562,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"98","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7470,"Sierra Leone",61,"Fish",78,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"99","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5700,"China",51,"Paper & Allied Products",5597,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"100","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7140,"Morocco",99,"Unknown or Not Elsewhere Classified",3998,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"101","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5170,"Saudi Arabia",46,"Non-Ferrous Ores and Scrap",1490,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"102","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7490,"Ghana",41,"Forest Products, Lumber, Logs, Woodchips",1299,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"103","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4700,"Spain",51,"Paper & Allied Products",5597,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"104","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",2010,"Mexico",70,"All Manufactured Equipment, Machinery and Products",9213,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"105","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5081,"Israel",65,"Oilseeds (Soybean, Flaxseed and Others)",2085,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"106","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7530,"Nigeria",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",8702,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"107","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4870,"Bulgaria",68,"Other Agricultural Products; Food and Kindred Products",2701,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"108","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7230,"Tunisia",46,"Non-Ferrous Ores and Scrap",1490,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"109","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7490,"Ghana",99,"Unknown or Not Elsewhere Classified",3998,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"110","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7140,"Morocco",68,"Other Agricultural Products; Food and Kindred Products",2701,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"111","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4710,"Portugal",68,"Other Agricultural Products; Food and Kindred Products",2701,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"112","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4700,"Spain",47,"Sulphur (Dry), Clay & Salt",50,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"113","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4700,"Spain",41,"Forest Products, Lumber, Logs, Woodchips",1299,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"114","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5330,"India",46,"Non-Ferrous Ores and Scrap",1490,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"115","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4210,"Netherlands",70,"All Manufactured Equipment, Machinery and Products",9213,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"116","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5490,"Thailand",68,"Other Agricultural Products; Food and Kindred Products",2701,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"117","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4799,"Serbia & Montenegro",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",604,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"118","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5700,"China",70,"All Manufactured Equipment, Machinery and Products",9213,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"119","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7290,"Egypt",52,"Building Cement & Concrete; Lime; Glass",562,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"120","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5330,"India",65,"Oilseeds (Soybean, Flaxseed and Others)",2085,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"121","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7290,"Egypt",51,"Paper & Allied Products",5597,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"122","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7410,"Mauritania",70,"All Manufactured Equipment, Machinery and Products",9213,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"123","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7140,"Morocco",70,"All Manufactured Equipment, Machinery and Products",9213,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"124","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4700,"Spain",32,"Other Chemicals and Related Products",2670,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"125","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4890,"Turkey",66,"Vegetable Products",17868,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"126","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7660,"Congo (Kinshasa)",41,"Forest Products, Lumber, Logs, Woodchips",1299,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"127","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5081,"Israel",99,"Unknown or Not Elsewhere Classified",3998,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"128","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7500,"Gambia",99,"Unknown or Not Elsewhere Classified",3998,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"129","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5081,"Israel",32,"Other Chemicals and Related Products",2670,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"130","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4850,"Romania",70,"All Manufactured Equipment, Machinery and Products",9213,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"131","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7780,"Uganda",68,"Other Agricultural Products; Food and Kindred Products",2701,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"132","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4799,"Serbia & Montenegro",70,"All Manufactured Equipment, Machinery and Products",9213,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"133","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4799,"Serbia & Montenegro",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",8702,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"134","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5330,"India",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",8702,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"135","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4759,"Italy",32,"Other Chemicals and Related Products",2670,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"136","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4890,"Turkey",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",1473,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"137","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4759,"Italy",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",1473,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"138","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7420,"Cameroon",99,"Unknown or Not Elsewhere Classified",3998,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"139","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4890,"Turkey",99,"Unknown or Not Elsewhere Classified",3998,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"140","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7440,"Senegal",61,"Fish",78,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"141","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7480,"Ivory Coast",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",604,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"142","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4890,"Turkey",68,"Other Agricultural Products; Food and Kindred Products",2701,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"143","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4700,"Spain",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",8702,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"144","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5200,"United Arab Emirates",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",8702,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"145","Algeciras Spain",2017,"Jacksonville, FL","2015","Import","FL",47031,"Algeciras","4700","Spain",4700,"Spain",22,"Gasoline, Jet Fuel, Kerosene",15741,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,47031,"Algeciras","Spain",36.12631,-5.44355
"146","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7530,"Nigeria",70,"All Manufactured Equipment, Machinery and Products",9213,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"147","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7290,"Egypt",32,"Other Chemicals and Related Products",2670,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"148","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7290,"Egypt",68,"Other Agricultural Products; Food and Kindred Products",2701,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"149","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5081,"Israel",70,"All Manufactured Equipment, Machinery and Products",9213,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"150","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4840,"Greece",68,"Other Agricultural Products; Food and Kindred Products",2701,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"151","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5110,"Jordan",99,"Unknown or Not Elsewhere Classified",3998,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"152","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4759,"Italy",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",8702,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"153","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4799,"Serbia & Montenegro",99,"Unknown or Not Elsewhere Classified",3998,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"154","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7650,"Liberia",70,"All Manufactured Equipment, Machinery and Products",9213,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"155","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7660,"Congo (Kinshasa)",70,"All Manufactured Equipment, Machinery and Products",9213,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"156","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",4700,"Spain",68,"Other Agricultural Products; Food and Kindred Products",2701,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"157","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7290,"Egypt",99,"Unknown or Not Elsewhere Classified",3998,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"158","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",5081,"Israel",66,"Vegetable Products",17868,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
"159","Algeciras Spain",700,"Baltimore, MD","2015","Import","MD",47031,"Algeciras","4700","Spain",7920,"Namibia",99,"Unknown or Not Elsewhere Classified",3998,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47031,"Algeciras","Spain",36.12631,-5.44355
