"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"1517","Casablanca Morocco",766,"Wilmington, NC","2012","Export","NC",71401,"Casablanca","7140","Morocco",7140,"Morocco",99,"Unknown or Not Elsewhere Classified",3,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,71401,"Casablanca","Morocco",33.61378,-7.61123
"1518","Casablanca Morocco",2017,"Jacksonville, FL","2012","Export","FL",71401,"Casablanca","7140","Morocco",7140,"Morocco",70,"All Manufactured Equipment, Machinery and Products",445,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,71401,"Casablanca","Morocco",33.61378,-7.61123
"1519","Castries St. Lucia",700,"Baltimore, MD","2012","Export","MD",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",70,"All Manufactured Equipment, Machinery and Products",2,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24865,"Castries","St. Lucia",14.012,-60.996
"1520","Castries St. Lucia",2017,"Jacksonville, FL","2012","Export","FL",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",51,"Paper & Allied Products",16,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,24865,"Castries","St. Lucia",14.012,-60.996
"1521","Castries St. Lucia",2017,"Jacksonville, FL","2012","Export","FL",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",55,"Primary Wood Products; Veneer; Plywood",133,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,24865,"Castries","St. Lucia",14.012,-60.996
"1522","Castries St. Lucia",2017,"Jacksonville, FL","2012","Export","FL",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",61,"Fish",14,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,24865,"Castries","St. Lucia",14.012,-60.996
"1523","Castries St. Lucia",2017,"Jacksonville, FL","2012","Export","FL",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",41,"Forest Products, Lumber, Logs, Woodchips",714,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,24865,"Castries","St. Lucia",14.012,-60.996
"1524","Castries St. Lucia",700,"Baltimore, MD","2012","Export","MD",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",99,"Unknown or Not Elsewhere Classified",3,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,24865,"Castries","St. Lucia",14.012,-60.996
"1525","Castries St. Lucia",2017,"Jacksonville, FL","2012","Export","FL",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",136,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,24865,"Castries","St. Lucia",14.012,-60.996
"1526","Castries St. Lucia",2017,"Jacksonville, FL","2012","Export","FL",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",0,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24865,"Castries","St. Lucia",14.012,-60.996
"1527","Castries St. Lucia",2017,"Jacksonville, FL","2012","Export","FL",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",68,"Other Agricultural Products; Food and Kindred Products",1267,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,24865,"Castries","St. Lucia",14.012,-60.996
"1528","Castries St. Lucia",700,"Baltimore, MD","2012","Export","MD",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",32,"Other Chemicals and Related Products",43,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,24865,"Castries","St. Lucia",14.012,-60.996
"1529","Castries St. Lucia",2017,"Jacksonville, FL","2012","Export","FL",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",99,"Unknown or Not Elsewhere Classified",8,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,24865,"Castries","St. Lucia",14.012,-60.996
"1530","Castries St. Lucia",2017,"Jacksonville, FL","2012","Export","FL",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",32,"Other Chemicals and Related Products",0,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24865,"Castries","St. Lucia",14.012,-60.996
"1531","Castries St. Lucia",2017,"Jacksonville, FL","2012","Export","FL",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",70,"All Manufactured Equipment, Machinery and Products",133,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,24865,"Castries","St. Lucia",14.012,-60.996
"1532","Castries St. Lucia",2017,"Jacksonville, FL","2012","Export","FL",24865,"Castries","2487","St. Lucia",2480,"Leeward And Windward",66,"Vegetable Products",27,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,24865,"Castries","St. Lucia",14.012,-60.996
"1533","Cebu Philippines",2017,"Jacksonville, FL","2012","Export","FL",56520,"Cebu","5650","Philippines",5650,"Philippines",70,"All Manufactured Equipment, Machinery and Products",7,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,56520,"Cebu","Philippines",10.3,123.9
"1534","Cebu Philippines",2017,"Jacksonville, FL","2012","Export","FL",56520,"Cebu","5650","Philippines",5650,"Philippines",99,"Unknown or Not Elsewhere Classified",29,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,56520,"Cebu","Philippines",10.3,123.9
"1535","Ceuta Spain",766,"Wilmington, NC","2012","Export","NC",47096,"Ceuta","4700","Spain",4700,"Spain",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",190,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,47096,"Ceuta","Spain",35.90109,-5.30524
"1536","Cherbourg France",766,"Wilmington, NC","2012","Export","NC",42715,"Cherbourg","4279","France",4279,"France",70,"All Manufactured Equipment, Machinery and Products",837,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,42715,"Cherbourg","France",49.64868,-1.61995
"1537","Cherbourg France",766,"Wilmington, NC","2012","Export","NC",42715,"Cherbourg","4279","France",4279,"France",32,"Other Chemicals and Related Products",2,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,42715,"Cherbourg","France",49.64868,-1.61995
"1538","Chittagong Bangladesh",700,"Baltimore, MD","2012","Export","MD",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",4002,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,53827,"Chittagong","Bangladesh",22.209,91.807
"1539","Chittagong Bangladesh",2017,"Jacksonville, FL","2012","Export","FL",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",58,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,53827,"Chittagong","Bangladesh",22.209,91.807
"1540","Chittagong Bangladesh",2017,"Jacksonville, FL","2012","Export","FL",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",52,"Building Cement & Concrete; Lime; Glass",172,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,53827,"Chittagong","Bangladesh",22.209,91.807
"1541","Chittagong Bangladesh",766,"Wilmington, NC","2012","Export","NC",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",41,"Forest Products, Lumber, Logs, Woodchips",49,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,53827,"Chittagong","Bangladesh",22.209,91.807
"1542","Chittagong Bangladesh",700,"Baltimore, MD","2012","Export","MD",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",1745,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,53827,"Chittagong","Bangladesh",22.209,91.807
"1543","Chittagong Bangladesh",2017,"Jacksonville, FL","2012","Export","FL",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",42,"Pulp and Waste Paper",330,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,53827,"Chittagong","Bangladesh",22.209,91.807
"1544","Chittagong Bangladesh",700,"Baltimore, MD","2012","Export","MD",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",42,"Pulp and Waste Paper",588,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,53827,"Chittagong","Bangladesh",22.209,91.807
"1545","Chittagong Bangladesh",2017,"Jacksonville, FL","2012","Export","FL",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",99,"Unknown or Not Elsewhere Classified",8,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,53827,"Chittagong","Bangladesh",22.209,91.807
"1546","Chittagong Bangladesh",2017,"Jacksonville, FL","2012","Export","FL",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",64,"Barley, Rye, Oats, Rice and Sorghum Grains",5,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,53827,"Chittagong","Bangladesh",22.209,91.807
"1547","Chittagong Bangladesh",700,"Baltimore, MD","2012","Export","MD",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",99,"Unknown or Not Elsewhere Classified",11,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,53827,"Chittagong","Bangladesh",22.209,91.807
"1548","Chittagong Bangladesh",2017,"Jacksonville, FL","2012","Export","FL",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",70,"All Manufactured Equipment, Machinery and Products",235,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,53827,"Chittagong","Bangladesh",22.209,91.807
"1549","Chittagong Bangladesh",700,"Baltimore, MD","2012","Export","MD",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",41,"Forest Products, Lumber, Logs, Woodchips",160,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,53827,"Chittagong","Bangladesh",22.209,91.807
"1550","Chittagong Bangladesh",700,"Baltimore, MD","2012","Export","MD",53827,"Chittagong","5380","Bangladesh",4759,"Italy",70,"All Manufactured Equipment, Machinery and Products",10187,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,53827,"Chittagong","Bangladesh",22.209,91.807
"1551","Chittagong Bangladesh",2017,"Jacksonville, FL","2012","Export","FL",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",32,"Other Chemicals and Related Products",0,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,53827,"Chittagong","Bangladesh",22.209,91.807
"1552","Chittagong Bangladesh",2017,"Jacksonville, FL","2012","Export","FL",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",51,"Paper & Allied Products",57,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,53827,"Chittagong","Bangladesh",22.209,91.807
"1553","Chittagong Bangladesh",700,"Baltimore, MD","2012","Export","MD",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",70,"All Manufactured Equipment, Machinery and Products",10187,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,53827,"Chittagong","Bangladesh",22.209,91.807
"1554","Chittagong Bangladesh",700,"Baltimore, MD","2012","Export","MD",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",53,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,53827,"Chittagong","Bangladesh",22.209,91.807
"1555","Chittagong Bangladesh",700,"Baltimore, MD","2012","Export","MD",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",44,"Iron Ore and Iron & Steel Waste & Scrap",2195,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,53827,"Chittagong","Bangladesh",22.209,91.807
"1556","Chittagong Bangladesh",2017,"Jacksonville, FL","2012","Export","FL",53827,"Chittagong","5380","Bangladesh",5380,"Bangladesh",68,"Other Agricultural Products; Food and Kindred Products",0,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,53827,"Chittagong","Bangladesh",22.209,91.807
"1557","Civitavecchia Italy",2017,"Jacksonville, FL","2012","Export","FL",47519,"Civitavecchia","4759","Italy",4759,"Italy",99,"Unknown or Not Elsewhere Classified",2,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,47519,"Civitavecchia","Italy",42.09104,11.78696
"1558","Civitavecchia Italy",700,"Baltimore, MD","2012","Export","MD",47519,"Civitavecchia","4759","Italy",4759,"Italy",68,"Other Agricultural Products; Food and Kindred Products",10,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,47519,"Civitavecchia","Italy",42.09104,11.78696
"1559","Civitavecchia Italy",700,"Baltimore, MD","2012","Export","MD",47519,"Civitavecchia","4759","Italy",4759,"Italy",70,"All Manufactured Equipment, Machinery and Products",7,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47519,"Civitavecchia","Italy",42.09104,11.78696
"1560","Civitavecchia Italy",700,"Baltimore, MD","2012","Export","MD",47519,"Civitavecchia","4759","Italy",4759,"Italy",99,"Unknown or Not Elsewhere Classified",50,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,47519,"Civitavecchia","Italy",42.09104,11.78696
"1561","Civitavecchia Italy",2017,"Jacksonville, FL","2012","Export","FL",47519,"Civitavecchia","4759","Italy",4759,"Italy",41,"Forest Products, Lumber, Logs, Woodchips",15,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,47519,"Civitavecchia","Italy",42.09104,11.78696
"1562","Coatzacoalcos Mexico",2417,"Galveston, TX","2012","Export","TX",20171,"Coatzacoalcos","2010","Mexico",2010,"Mexico",31,"Fertilizers",1733,"Gulf of Mexico","Industrial goods",29.3124683918919,-94.8089730675676,20171,"Coatzacoalcos","Mexico",18.15,-94.4167
"1563","Coatzacoalcos Mexico",738,"Hopewell, VA","2012","Export","VA",20171,"Coatzacoalcos","2010","Mexico",2010,"Mexico",31,"Fertilizers",26128,"North Atlantic","Industrial goods",37.3184616666667,-77.265834,20171,"Coatzacoalcos","Mexico",18.15,-94.4167
"1564","Coatzacoalcos Mexico",2417,"Galveston, TX","2012","Export","TX",20171,"Coatzacoalcos","2010","Mexico",2010,"Mexico",47,"Sulphur (Dry), Clay & Salt",2205,"Gulf of Mexico","Ore, Rock and Minerals",29.3124683918919,-94.8089730675676,20171,"Coatzacoalcos","Mexico",18.15,-94.4167
"1565","Cochin India",700,"Baltimore, MD","2012","Export","MD",53333,"Cochin","5330","India",5330,"India",32,"Other Chemicals and Related Products",337,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,53333,"Cochin","India",9.95448,76.24464
"1566","Cochin India",700,"Baltimore, MD","2012","Export","MD",53333,"Cochin","5330","India",5330,"India",49,"Other Non-Metal. Min.",45,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,53333,"Cochin","India",9.95448,76.24464
"1567","Cochin India",700,"Baltimore, MD","2012","Export","MD",53333,"Cochin","5330","India",5330,"India",42,"Pulp and Waste Paper",472,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,53333,"Cochin","India",9.95448,76.24464
"1568","Cochin India",700,"Baltimore, MD","2012","Export","MD",53333,"Cochin","5330","India",5330,"India",51,"Paper & Allied Products",136,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,53333,"Cochin","India",9.95448,76.24464
"1569","Cochin India",700,"Baltimore, MD","2012","Export","MD",53333,"Cochin","5330","India",5330,"India",99,"Unknown or Not Elsewhere Classified",284,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,53333,"Cochin","India",9.95448,76.24464
"1570","Cochin India",700,"Baltimore, MD","2012","Export","MD",53333,"Cochin","5330","India",5330,"India",52,"Building Cement & Concrete; Lime; Glass",222,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,53333,"Cochin","India",9.95448,76.24464
"1571","Cochin India",700,"Baltimore, MD","2012","Export","MD",53333,"Cochin","5330","India",5330,"India",70,"All Manufactured Equipment, Machinery and Products",242,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,53333,"Cochin","India",9.95448,76.24464
"1572","Cochin India",700,"Baltimore, MD","2012","Export","MD",53333,"Cochin","5330","India",5330,"India",68,"Other Agricultural Products; Food and Kindred Products",231,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,53333,"Cochin","India",9.95448,76.24464
"1573","Cochin India",700,"Baltimore, MD","2012","Export","MD",53333,"Cochin","5330","India",5330,"India",44,"Iron Ore and Iron & Steel Waste & Scrap",9089,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,53333,"Cochin","India",9.95448,76.24464
"1574","Cochin India",700,"Baltimore, MD","2012","Export","MD",53333,"Cochin","5330","India",5330,"India",41,"Forest Products, Lumber, Logs, Woodchips",21,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,53333,"Cochin","India",9.95448,76.24464
"1575","Cochin India",2017,"Jacksonville, FL","2012","Export","FL",53333,"Cochin","5330","India",5330,"India",42,"Pulp and Waste Paper",455,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,53333,"Cochin","India",9.95448,76.24464
"1576","Colombo Sri Lanka",700,"Baltimore, MD","2012","Export","MD",54201,"Colombo","5420","Sri Lanka",5420,"Sri Lanka",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",4486,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,54201,"Colombo","Sri Lanka",6.945,79.82
