"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"4975","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",29,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"4976","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5820,"Hong Kong",68,"Other Agricultural Products; Food and Kindred Products",6110,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"4977","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",10484,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"4978","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5800,"Korea, South",32,"Other Chemicals and Related Products",2706,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"4979","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",44,"Iron Ore and Iron & Steel Waste & Scrap",114,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"4980","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5800,"Korea, South",46,"Non-Ferrous Ores and Scrap",7149,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"4981","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5740,"Mongolia",41,"Forest Products, Lumber, Logs, Woodchips",5896,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"4982","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",3120,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"4983","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",52,"Building Cement & Concrete; Lime; Glass",259,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"4984","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",2692,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"4985","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5800,"Korea, South",42,"Pulp and Waste Paper",35540,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"4986","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5700,"China",44,"Iron Ore and Iron & Steel Waste & Scrap",157,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"4987","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",6021,"Australia",70,"All Manufactured Equipment, Machinery and Products",10042,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"4988","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",99,"Unknown or Not Elsewhere Classified",2128,"South Atlantic","Other Goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"4989","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",42,"Pulp and Waste Paper",37573,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"4990","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",46,"Non-Ferrous Ores and Scrap",2020,"South Atlantic","Ore, Rock and Minerals",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"4991","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5700,"China",70,"All Manufactured Equipment, Machinery and Products",4415,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"4992","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5590,"Singapore",32,"Other Chemicals and Related Products",3472,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"4993","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",5896,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"4994","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",51,"Paper & Allied Products",926,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"4995","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",55,"Primary Wood Products; Veneer; Plywood",1125,"South Atlantic","Wood and Wood Products",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"4996","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",66,"Vegetable Products",10,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"4997","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",41,"Forest Products, Lumber, Logs, Woodchips",57669,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"4998","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",21,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"4999","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",306,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5000","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5590,"Singapore",99,"Unknown or Not Elsewhere Classified",392,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5001","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5700,"China",68,"Other Agricultural Products; Food and Kindred Products",6110,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5002","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",808,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"5003","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",44,"Iron Ore and Iron & Steel Waste & Scrap",257,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5004","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",85,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5005","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5830,"Taiwan",41,"Forest Products, Lumber, Logs, Woodchips",57669,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5006","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5700,"China",42,"Pulp and Waste Paper",16298,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5007","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5650,"Philippines",99,"Unknown or Not Elsewhere Classified",392,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5008","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5800,"Korea, South",70,"All Manufactured Equipment, Machinery and Products",10042,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5009","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",51,"Paper & Allied Products",2682,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5010","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5700,"China",46,"Non-Ferrous Ores and Scrap",548,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5011","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",99,"Unknown or Not Elsewhere Classified",1413,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5012","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",49,"Other Non-Metal. Min.",13,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5013","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5520,"Vietnam",70,"All Manufactured Equipment, Machinery and Products",4415,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5014","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5820,"Hong Kong",99,"Unknown or Not Elsewhere Classified",392,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5015","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",2480,"Leeward And Windward",41,"Forest Products, Lumber, Logs, Woodchips",57669,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5016","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5700,"China",29,"Petroleum Products NEC",2,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5017","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",70,"All Manufactured Equipment, Machinery and Products",10042,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5018","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5880,"Japan",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",306,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5019","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5700,"China",51,"Paper & Allied Products",463,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5020","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",70,"All Manufactured Equipment, Machinery and Products",33276,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"5021","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5880,"Japan",42,"Pulp and Waste Paper",16298,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5022","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",32,"Other Chemicals and Related Products",4904,"South Atlantic","Industrial goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"5023","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5820,"Hong Kong",41,"Forest Products, Lumber, Logs, Woodchips",57669,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5024","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",66,"Vegetable Products",111,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"5025","Shanghai China",2417,"Galveston, TX","2015","Export","TX",57035,"Shanghai","5700","China",5700,"China",65,"Oilseeds (Soybean, Flaxseed and Others)",66370,"Gulf of Mexico","Agricultural goods",29.3124683918919,-94.8089730675676,57035,"Shanghai","China",31.2378,121.4882
"5026","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5650,"Philippines",68,"Other Agricultural Products; Food and Kindred Products",6110,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5027","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",42,"Pulp and Waste Paper",35540,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5028","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5700,"China",32,"Other Chemicals and Related Products",3472,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5029","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",205,"South Atlantic","Coal, Oil, and Petrochemicals",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
"5030","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5820,"Hong Kong",70,"All Manufactured Equipment, Machinery and Products",4415,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5031","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",32,"Other Chemicals and Related Products",2706,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5032","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",47,"Sulphur (Dry), Clay & Salt",19,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5033","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5650,"Philippines",70,"All Manufactured Equipment, Machinery and Products",4415,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5034","Shanghai China",700,"Baltimore, MD","2015","Export","MD",57035,"Shanghai","5700","China",5700,"China",46,"Non-Ferrous Ores and Scrap",7149,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,57035,"Shanghai","China",31.2378,121.4882
"5035","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5700,"China",99,"Unknown or Not Elsewhere Classified",392,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5036","Shanghai China",2017,"Jacksonville, FL","2015","Export","FL",57035,"Shanghai","5700","China",5700,"China",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",106,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,57035,"Shanghai","China",31.2378,121.4882
"5037","Shanghai China",766,"Wilmington, NC","2015","Export","NC",57035,"Shanghai","5700","China",5700,"China",63,"Corn",41,"South Atlantic","Agricultural goods",34.2029665882353,-77.9545586470588,57035,"Shanghai","China",31.2378,121.4882
