"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"42754","Progreso Mexico",2441,"Panama City Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",52,"Building Cement & Concrete; Lime; Glass",1633.18996676532,"Gulf of America","Industrial goods",30.1532528636364,-85.6747076818182,20185,"Progreso","Mexico",21.2833,-89.6667
"42755","Progreso Mexico",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",20185,"Progreso","2010","Mexico",2010,"Mexico",55,"Primary Wood Products; Veneer; Plywood",281.978130149859,"Gulf of America","Wood and Wood Products",29.7381770771277,-95.1582778404255,20185,"Progreso","Mexico",21.2833,-89.6667
"42756","Progreso Mexico",2441,"Panama City Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",3.37138510888077,"Gulf of America","Coal, Oil, and Petrochemicals",30.1532528636364,-85.6747076818182,20185,"Progreso","Mexico",21.2833,-89.6667
"42757","Progreso Mexico",2441,"Panama City Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",47,"Sulphur (Dry), Clay & Salt",156.790544376285,"Gulf of America","Ore, Rock and Minerals",30.1532528636364,-85.6747076818182,20185,"Progreso","Mexico",21.2833,-89.6667
"42758","Progreso Mexico",2441,"Panama City Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",70,"All Manufactured Equipment, Machinery and Products",6275.81577076341,"Gulf of America","Industrial goods",30.1532528636364,-85.6747076818182,20185,"Progreso","Mexico",21.2833,-89.6667
"42759","Progreso Mexico",2253,"Port of South Louisiana, LA","2023","Export","LA",20185,"Progreso","2010","Mexico",2010,"Mexico",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",20923.8504274211,"Gulf of America","Coal, Oil, and Petrochemicals",30.017056986755,-90.5871497086093,20185,"Progreso","Mexico",21.2833,-89.6667
"42760","Progreso Mexico",2255,"Plaquemines Port, Harbor and Terminal District, LA","2023","Export","LA",20185,"Progreso","2010","Mexico",2010,"Mexico",65,"Oilseeds (Soybean, Flaxseed and Others)",154529.325242371,"Gulf of America","Agricultural goods",29.5387378571429,-89.7289103333333,20185,"Progreso","Mexico",21.2833,-89.6667
"42761","Progreso Mexico",2017,"Jacksonville, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",70,"All Manufactured Equipment, Machinery and Products",25.5184995342736,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,20185,"Progreso","Mexico",21.2833,-89.6667
"42762","Progreso Mexico",5700,"Port of Virginia, VA","2023","Export","VA",20185,"Progreso","2010","Mexico",2010,"Mexico",70,"All Manufactured Equipment, Machinery and Products",10.5772692449721,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,20185,"Progreso","Mexico",21.2833,-89.6667
"42763","Progreso Mexico",5700,"Port of Virginia, VA","2023","Export","VA",20185,"Progreso","2010","Mexico",2010,"Mexico",51,"Paper & Allied Products",333.095223135303,"North Atlantic","Wood and Wood Products",36.8560355769231,-76.31769725,20185,"Progreso","Mexico",21.2833,-89.6667
"42764","Progreso Mexico",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",20185,"Progreso","2010","Mexico",2010,"Mexico",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",25.5736150840237,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,20185,"Progreso","Mexico",21.2833,-89.6667
"42765","Progreso Mexico",2441,"Panama City Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",66,"Vegetable Products",2038.82118862195,"Gulf of America","Agricultural goods",30.1532528636364,-85.6747076818182,20185,"Progreso","Mexico",21.2833,-89.6667
"42766","Progreso Mexico",2255,"Plaquemines Port, Harbor and Terminal District, LA","2023","Export","LA",20185,"Progreso","2010","Mexico",2010,"Mexico",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",18188.1530338354,"Gulf of America","Coal, Oil, and Petrochemicals",29.5387378571429,-89.7289103333333,20185,"Progreso","Mexico",21.2833,-89.6667
"42767","Progreso Mexico",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",20185,"Progreso","2010","Mexico",2010,"Mexico",61,"Fish",404.426947094584,"Gulf of America","Fish and Marine Goods",29.7381770771277,-95.1582778404255,20185,"Progreso","Mexico",21.2833,-89.6667
"42768","Progreso Mexico",775,"Port of Charleston, SC","2023","Export","SC",20185,"Progreso","2010","Mexico",2010,"Mexico",70,"All Manufactured Equipment, Machinery and Products",20.8347801165143,"South Atlantic","Industrial goods",32.8681967272727,-79.940669,20185,"Progreso","Mexico",21.2833,-89.6667
"42769","Progreso Mexico",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",20185,"Progreso","2010","Mexico",2010,"Mexico",63,"Corn",20.7095575874822,"Gulf of America","Agricultural goods",29.7381770771277,-95.1582778404255,20185,"Progreso","Mexico",21.2833,-89.6667
"42770","Progreso Mexico",2021,"Tampa Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",66,"Vegetable Products",94.7270953554126,"Gulf of America","Agricultural goods",27.9051726236559,-82.4451260537634,20185,"Progreso","Mexico",21.2833,-89.6667
"42771","Progreso Mexico",2441,"Panama City Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",32,"Other Chemicals and Related Products",1191.96396545357,"Gulf of America","Industrial goods",30.1532528636364,-85.6747076818182,20185,"Progreso","Mexico",21.2833,-89.6667
"42772","Progreso Mexico",2437,"Manatee County Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",68,"Other Agricultural Products; Food and Kindred Products",18.2697024311469,"Gulf of America","Agricultural goods",27.6334172222222,-82.5612774444444,20185,"Progreso","Mexico",21.2833,-89.6667
"42773","Progreso Mexico",1995,"Port of Pascagoula, MS","2023","Export","MS",20185,"Progreso","2010","Mexico",2010,"Mexico",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",22046.2199000204,"Gulf of America","Coal, Oil, and Petrochemicals",30.3556771578947,-88.5336651842105,20185,"Progreso","Mexico",21.2833,-89.6667
"42774","Progreso Mexico",2441,"Panama City Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",51,"Paper & Allied Products",705.806434189278,"Gulf of America","Wood and Wood Products",30.1532528636364,-85.6747076818182,20185,"Progreso","Mexico",21.2833,-89.6667
"42775","Progreso Mexico",2021,"Tampa Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",52,"Building Cement & Concrete; Lime; Glass",35.166035593622,"Gulf of America","Industrial goods",27.9051726236559,-82.4451260537634,20185,"Progreso","Mexico",21.2833,-89.6667
"42776","Progreso Mexico",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",20185,"Progreso","2010","Mexico",2010,"Mexico",52,"Building Cement & Concrete; Lime; Glass",417.95581937532,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,20185,"Progreso","Mexico",21.2833,-89.6667
"42777","Progreso Mexico",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",20185,"Progreso","2010","Mexico",2010,"Mexico",99,"Unknown or Not Elsewhere Classified",110.234450525527,"Gulf of America","Other Goods",29.7381770771277,-95.1582778404255,20185,"Progreso","Mexico",21.2833,-89.6667
"42778","Progreso Mexico",2021,"Tampa Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",99,"Unknown or Not Elsewhere Classified",0,"Gulf of America","Other Goods",27.9051726236559,-82.4451260537634,20185,"Progreso","Mexico",21.2833,-89.6667
"42779","Progreso Mexico",4120,"Port of Los Angeles, CA","2023","Export","CA",20185,"Progreso","2010","Mexico",2010,"Mexico",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",3.27312510678638,"South Pacific","Coal, Oil, and Petrochemicals",33.7435338367347,-118.269611561224,20185,"Progreso","Mexico",21.2833,-89.6667
"42780","Progreso Mexico",2021,"Tampa Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",61,"Fish",21.1870235949668,"Gulf of America","Fish and Marine Goods",27.9051726236559,-82.4451260537634,20185,"Progreso","Mexico",21.2833,-89.6667
"42781","Progreso Mexico",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",20185,"Progreso","2010","Mexico",2010,"Mexico",41,"Forest Products, Lumber, Logs, Woodchips",90.1259941467286,"Gulf of America","Wood and Wood Products",29.7381770771277,-95.1582778404255,20185,"Progreso","Mexico",21.2833,-89.6667
"42782","Progreso Mexico",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",20185,"Progreso","2010","Mexico",2010,"Mexico",51,"Paper & Allied Products",1455.22213220016,"Gulf of America","Wood and Wood Products",29.7381770771277,-95.1582778404255,20185,"Progreso","Mexico",21.2833,-89.6667
"42783","Progreso Mexico",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",20185,"Progreso","2010","Mexico",2010,"Mexico",32,"Other Chemicals and Related Products",10453.2822412187,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,20185,"Progreso","Mexico",21.2833,-89.6667
"42784","Progreso Mexico",2441,"Panama City Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",42,"Pulp and Waste Paper",228.795714214851,"Gulf of America","Wood and Wood Products",30.1532528636364,-85.6747076818182,20185,"Progreso","Mexico",21.2833,-89.6667
"42785","Progreso Mexico",776,"Port of Savannah, GA","2023","Export","GA",20185,"Progreso","2010","Mexico",2010,"Mexico",47,"Sulphur (Dry), Clay & Salt",11004.2939312268,"South Atlantic","Ore, Rock and Minerals",32.0981594893617,-81.0874694893617,20185,"Progreso","Mexico",21.2833,-89.6667
"42786","Progreso Mexico",2253,"Port of South Louisiana, LA","2023","Export","LA",20185,"Progreso","2010","Mexico",2010,"Mexico",32,"Other Chemicals and Related Products",9788.53326499005,"Gulf of America","Industrial goods",30.017056986755,-90.5871497086093,20185,"Progreso","Mexico",21.2833,-89.6667
"42787","Progreso Mexico",2437,"Manatee County Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",70,"All Manufactured Equipment, Machinery and Products",12.1496717869012,"Gulf of America","Industrial goods",27.6334172222222,-82.5612774444444,20185,"Progreso","Mexico",21.2833,-89.6667
"42788","Progreso Mexico",2255,"Plaquemines Port, Harbor and Terminal District, LA","2023","Export","LA",20185,"Progreso","2010","Mexico",2010,"Mexico",62,"Wheat",180674.727448095,"Gulf of America","Agricultural goods",29.5387378571429,-89.7289103333333,20185,"Progreso","Mexico",21.2833,-89.6667
"42789","Progreso Mexico",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",20185,"Progreso","2010","Mexico",2010,"Mexico",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",29.0293600533519,"Gulf of America","Coal, Oil, and Petrochemicals",29.7381770771277,-95.1582778404255,20185,"Progreso","Mexico",21.2833,-89.6667
"42790","Progreso Mexico",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",20185,"Progreso","2010","Mexico",2010,"Mexico",70,"All Manufactured Equipment, Machinery and Products",3790.81029778932,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,20185,"Progreso","Mexico",21.2833,-89.6667
"42791","Progreso Mexico",2441,"Panama City Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",46,"Non-Ferrous Ores and Scrap",18.9884091998876,"Gulf of America","Ore, Rock and Minerals",30.1532528636364,-85.6747076818182,20185,"Progreso","Mexico",21.2833,-89.6667
"42792","Progreso Mexico",5700,"Port of Virginia, VA","2023","Export","VA",20185,"Progreso","2010","Mexico",2010,"Mexico",32,"Other Chemicals and Related Products",37.3570771121657,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,20185,"Progreso","Mexico",21.2833,-89.6667
"42793","Progreso Mexico",2441,"Panama City Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",65,"Oilseeds (Soybean, Flaxseed and Others)",2.04809382871189,"Gulf of America","Agricultural goods",30.1532528636364,-85.6747076818182,20185,"Progreso","Mexico",21.2833,-89.6667
"42794","Progreso Mexico",1992,"PortMiami, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",32,"Other Chemicals and Related Products",13.3996704090125,"South Atlantic","Industrial goods",25.7826253333333,-80.2008171296296,20185,"Progreso","Mexico",21.2833,-89.6667
"42795","Progreso Mexico",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",20185,"Progreso","2010","Mexico",2010,"Mexico",41,"Forest Products, Lumber, Logs, Woodchips",112.396490241792,"North Atlantic","Wood and Wood Products",40.6838191489362,-74.0476073170213,20185,"Progreso","Mexico",21.2833,-89.6667
"42796","Progreso Mexico",2441,"Panama City Port Authority, FL","2023","Export","FL",20185,"Progreso","2010","Mexico",2010,"Mexico",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",25.4645083417385,"Gulf of America","Ore, Rock and Minerals",30.1532528636364,-85.6747076818182,20185,"Progreso","Mexico",21.2833,-89.6667
"42797","Progreso Mexico",2032,"Mobile, AL","2023","Export","AL",20185,"Progreso","2010","Mexico",2010,"Mexico",41,"Forest Products, Lumber, Logs, Woodchips",46.488863903173,"Gulf of America","Wood and Wood Products",30.6959417894737,-88.0437971052632,20185,"Progreso","Mexico",21.2833,-89.6667
"42798","Progreso Mexico",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",20185,"Progreso","2010","Mexico",2010,"Mexico",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",330.426914025254,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,20185,"Progreso","Mexico",21.2833,-89.6667
"42799","Progreso Mexico",2436,"Corpus Christi, TX","2023","Export","TX",20185,"Progreso","2010","Mexico",2010,"Mexico",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",12725.1655064843,"Gulf of America","Coal, Oil, and Petrochemicals",27.8341139756098,-97.333932804878,20185,"Progreso","Mexico",21.2833,-89.6667
"42800","Puerto Bolivar Colombia",1992,"PortMiami, FL","2023","Export","FL",30121,"Puerto Bolivar","3010","Colombia",3010,"Colombia",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",155.778424466895,"South Atlantic","Industrial goods",25.7826253333333,-80.2008171296296,30121,"Puerto Bolivar","Colombia",12.21582,-71.97981
"42801","Puerto Bolivar Colombia",4151,"Oxnard Harbor District, CA","2023","Export","CA",30121,"Puerto Bolivar","3010","Colombia",3010,"Colombia",70,"All Manufactured Equipment, Machinery and Products",849.661314946786,"South Pacific","Industrial goods",34.1507533333333,-119.20914,30121,"Puerto Bolivar","Colombia",12.21582,-71.97981
"42802","Puerto Bolivar Colombia",1992,"PortMiami, FL","2023","Export","FL",30121,"Puerto Bolivar","3010","Colombia",3010,"Colombia",51,"Paper & Allied Products",0.0144953895842634,"South Atlantic","Wood and Wood Products",25.7826253333333,-80.2008171296296,30121,"Puerto Bolivar","Colombia",12.21582,-71.97981
"42803","Puerto Bolivar Colombia",1992,"PortMiami, FL","2023","Export","FL",30121,"Puerto Bolivar","3010","Colombia",3010,"Colombia",32,"Other Chemicals and Related Products",90.5142501253879,"South Atlantic","Industrial goods",25.7826253333333,-80.2008171296296,30121,"Puerto Bolivar","Colombia",12.21582,-71.97981
"42804","Puerto Bolivar Colombia",1992,"PortMiami, FL","2023","Export","FL",30121,"Puerto Bolivar","3010","Colombia",3010,"Colombia",22,"Gasoline, Jet Fuel, Kerosene",9.55250582846939,"South Atlantic","Coal, Oil, and Petrochemicals",25.7826253333333,-80.2008171296296,30121,"Puerto Bolivar","Colombia",12.21582,-71.97981
"42805","Puerto Bolivar Colombia",1992,"PortMiami, FL","2023","Export","FL",30121,"Puerto Bolivar","3010","Colombia",3010,"Colombia",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",0.0250004133666231,"South Atlantic","Coal, Oil, and Petrochemicals",25.7826253333333,-80.2008171296296,30121,"Puerto Bolivar","Colombia",12.21582,-71.97981
"42806","Puerto Bolivar Colombia",1992,"PortMiami, FL","2023","Export","FL",30121,"Puerto Bolivar","3010","Colombia",3010,"Colombia",70,"All Manufactured Equipment, Machinery and Products",7605.09054933668,"South Atlantic","Industrial goods",25.7826253333333,-80.2008171296296,30121,"Puerto Bolivar","Colombia",12.21582,-71.97981
"42807","Puerto Bolivar Colombia",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",30121,"Puerto Bolivar","3010","Colombia",3010,"Colombia",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",38875.0350920705,"Gulf of America","Coal, Oil, and Petrochemicals",29.7381770771277,-95.1582778404255,30121,"Puerto Bolivar","Colombia",12.21582,-71.97981
"42808","Puerto Bolivar Colombia",1992,"PortMiami, FL","2023","Export","FL",30121,"Puerto Bolivar","3010","Colombia",3010,"Colombia",66,"Vegetable Products",0.219999228382303,"South Atlantic","Agricultural goods",25.7826253333333,-80.2008171296296,30121,"Puerto Bolivar","Colombia",12.21582,-71.97981
"42809","Puerto Bolivar Colombia",1992,"PortMiami, FL","2023","Export","FL",30121,"Puerto Bolivar","3010","Colombia",3010,"Colombia",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",26.3520230162536,"South Atlantic","Industrial goods",25.7826253333333,-80.2008171296296,30121,"Puerto Bolivar","Colombia",12.21582,-71.97981
"42810","Puerto Bolivar Colombia",2252,"Port of Greater Baton Rouge, LA","2023","Export","LA",30121,"Puerto Bolivar","3010","Colombia",3010,"Colombia",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",31100.028075861,"Gulf of America","Coal, Oil, and Petrochemicals",30.3404257966102,-91.1570213135593,30121,"Puerto Bolivar","Colombia",12.21582,-71.97981
"42811","Puerto Bolivar Colombia",1992,"PortMiami, FL","2023","Export","FL",30121,"Puerto Bolivar","3010","Colombia",3010,"Colombia",41,"Forest Products, Lumber, Logs, Woodchips",1106.3602683025,"South Atlantic","Wood and Wood Products",25.7826253333333,-80.2008171296296,30121,"Puerto Bolivar","Colombia",12.21582,-71.97981
"42812","Puerto Bolivar Ecuador",4151,"Oxnard Harbor District, CA","2023","Export","CA",33159,"Puerto Bolivar","3310","Ecuador",3310,"Ecuador",70,"All Manufactured Equipment, Machinery and Products",19436.5834973021,"South Pacific","Industrial goods",34.1507533333333,-119.20914,33159,"Puerto Bolivar","Ecuador",-3.26667,-80
"42813","Puerto Bolivar Ecuador",776,"Port of Savannah, GA","2023","Export","GA",33159,"Puerto Bolivar","3310","Ecuador",3310,"Ecuador",51,"Paper & Allied Products",4513.40125773684,"South Atlantic","Wood and Wood Products",32.0981594893617,-81.0874694893617,33159,"Puerto Bolivar","Ecuador",-3.26667,-80
"42814","Puerto Bolivar Ecuador",775,"Port of Charleston, SC","2023","Export","SC",33159,"Puerto Bolivar","3310","Ecuador",3310,"Ecuador",51,"Paper & Allied Products",306.727955157989,"South Atlantic","Wood and Wood Products",32.8681967272727,-79.940669,33159,"Puerto Bolivar","Ecuador",-3.26667,-80
"42815","Puerto Bolivar Ecuador",4151,"Oxnard Harbor District, CA","2023","Export","CA",33159,"Puerto Bolivar","3310","Ecuador",3310,"Ecuador",68,"Other Agricultural Products; Food and Kindred Products",1896.51733659617,"South Pacific","Agricultural goods",34.1507533333333,-119.20914,33159,"Puerto Bolivar","Ecuador",-3.26667,-80
"42816","Puerto Bolivar Ecuador",5700,"Port of Virginia, VA","2023","Export","VA",33159,"Puerto Bolivar","3310","Ecuador",3310,"Ecuador",51,"Paper & Allied Products",9838.76534554694,"North Atlantic","Wood and Wood Products",36.8560355769231,-76.31769725,33159,"Puerto Bolivar","Ecuador",-3.26667,-80
"42817","Puerto Bolivar Ecuador",5700,"Port of Virginia, VA","2023","Export","VA",33159,"Puerto Bolivar","3310","Ecuador",3310,"Ecuador",42,"Pulp and Waste Paper",26.2107508391342,"North Atlantic","Wood and Wood Products",36.8560355769231,-76.31769725,33159,"Puerto Bolivar","Ecuador",-3.26667,-80
"42818","Puerto Bolivar Ecuador",2393,"Beaumont, TX","2023","Export","TX",33159,"Puerto Bolivar","3310","Ecuador",3310,"Ecuador",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",48516.0437948158,"Gulf of America","Coal, Oil, and Petrochemicals",30.039934825,-94.0255121125,33159,"Puerto Bolivar","Ecuador",-3.26667,-80
"42819","Puerto Bolivar Ecuador",5700,"Port of Virginia, VA","2023","Export","VA",33159,"Puerto Bolivar","3310","Ecuador",3310,"Ecuador",32,"Other Chemicals and Related Products",4166.13436068718,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,33159,"Puerto Bolivar","Ecuador",-3.26667,-80
"42820","Puerto Bolivar Ecuador",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",33159,"Puerto Bolivar","3310","Ecuador",3310,"Ecuador",70,"All Manufactured Equipment, Machinery and Products",271.039832007804,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,33159,"Puerto Bolivar","Ecuador",-3.26667,-80
"42821","Puerto Bolivar Ecuador",2251,"Port of New Orleans, LA","2023","Export","LA",33159,"Puerto Bolivar","3310","Ecuador",3310,"Ecuador",51,"Paper & Allied Products",367.278074483154,"Gulf of America","Wood and Wood Products",29.9488954642857,-90.0661620714286,33159,"Puerto Bolivar","Ecuador",-3.26667,-80
"42822","Puerto Bolivar Ecuador",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",33159,"Puerto Bolivar","3310","Ecuador",3310,"Ecuador",32,"Other Chemicals and Related Products",159.227676824462,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,33159,"Puerto Bolivar","Ecuador",-3.26667,-80
"42823","Puerto Bolivar Ecuador",786,"Ocean Highway and Port Authority, FL","2023","Export","FL",33159,"Puerto Bolivar","3310","Ecuador",3310,"Ecuador",51,"Paper & Allied Products",9275.84671263303,"South Atlantic","Wood and Wood Products",30.6719446666667,-81.467315,33159,"Puerto Bolivar","Ecuador",-3.26667,-80
"42824","Puerto Bolivar Ecuador",776,"Port of Savannah, GA","2023","Export","GA",33159,"Puerto Bolivar","3310","Ecuador",3310,"Ecuador",42,"Pulp and Waste Paper",5005.92849308575,"South Atlantic","Wood and Wood Products",32.0981594893617,-81.0874694893617,33159,"Puerto Bolivar","Ecuador",-3.26667,-80
"42825","Puerto Cabello Venezuela",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",6801.92365394049,"Gulf of America","Coal, Oil, and Petrochemicals",29.7381770771277,-95.1582778404255,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42826","Puerto Cabello Venezuela",1911,"Port Everglades, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",41,"Forest Products, Lumber, Logs, Woodchips",46.2937548570578,"South Atlantic","Wood and Wood Products",26.0792074583333,-80.124164875,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42827","Puerto Cabello Venezuela",776,"Port of Savannah, GA","2023","Export","GA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",64,"Barley, Rye, Oats, Rice and Sorghum Grains",13.4492964500074,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42828","Puerto Cabello Venezuela",1992,"PortMiami, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",68,"Other Agricultural Products; Food and Kindred Products",3.64864939345338,"South Atlantic","Agricultural goods",25.7826253333333,-80.2008171296296,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42829","Puerto Cabello Venezuela",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NY",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",99,"Unknown or Not Elsewhere Classified",20.9439309512393,"North Atlantic","Other Goods",40.6838191489362,-74.0476073170213,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42830","Puerto Cabello Venezuela",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",70,"All Manufactured Equipment, Machinery and Products",2569.76910993899,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42831","Puerto Cabello Venezuela",1911,"Port Everglades, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",927.125790219195,"South Atlantic","Coal, Oil, and Petrochemicals",26.0792074583333,-80.124164875,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42832","Puerto Cabello Venezuela",2253,"Port of South Louisiana, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",65,"Oilseeds (Soybean, Flaxseed and Others)",44451.0231209731,"Gulf of America","Agricultural goods",30.017056986755,-90.5871497086093,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42833","Puerto Cabello Venezuela",398,"Port Authority of New York and New Jersey, NY & NJ","2023","Export","NJ",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",49.6039947750459,"North Atlantic","Agricultural goods",40.6838191489362,-74.0476073170213,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42834","Puerto Cabello Venezuela",5700,"Port of Virginia, VA","2023","Export","VA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",57.1646356586584,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42835","Puerto Cabello Venezuela",775,"Port of Charleston, SC","2023","Export","SC",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",68,"Other Agricultural Products; Food and Kindred Products",925.087584120108,"South Atlantic","Agricultural goods",32.8681967272727,-79.940669,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42836","Puerto Cabello Venezuela",2031,"Port of Houston Authority of Harris County, TX","2023","Export","TX",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",32,"Other Chemicals and Related Products",17055.7082733952,"Gulf of America","Industrial goods",29.7381770771277,-95.1582778404255,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42837","Puerto Cabello Venezuela",1911,"Port Everglades, FL","2023","Export","FL",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",52,"Building Cement & Concrete; Lime; Glass",157.278063460044,"South Atlantic","Industrial goods",26.0792074583333,-80.124164875,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
"42838","Puerto Cabello Venezuela",2251,"Port of New Orleans, LA","2023","Export","LA",30764,"Puerto Cabello","3070","Venezuela",3070,"Venezuela",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",93.7935481737463,"Gulf of America","Industrial goods",29.9488954642857,-90.0661620714286,30764,"Puerto Cabello","Venezuela",10.47948,-68.00932
