"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"22820","Halifax, NS Canada",4120,"Port of Los Angeles, CA","2022","Export","CA",13841,"Halifax, NS","1220","Canada",4120,"United Kingdom",32,"Other Chemicals and Related Products",21.2393282516796,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,13841,"Halifax, NS","Canada",44.65,-63.6
"22821","Halifax, NS Canada",4344,"Port of Oakland, CA","2022","Export","CA",13841,"Halifax, NS","1220","Canada",4120,"United Kingdom",66,"Vegetable Products",13.1682071462822,"South Pacific","Agricultural goods",37.79946928,-122.2975068,13841,"Halifax, NS","Canada",44.65,-63.6
"22822","Halifax, NS Canada",4344,"Port of Oakland, CA","2022","Export","CA",13841,"Halifax, NS","1220","Canada",4120,"United Kingdom",51,"Paper & Allied Products",54.8278465803557,"South Pacific","Wood and Wood Products",37.79946928,-122.2975068,13841,"Halifax, NS","Canada",44.65,-63.6
"22823","Halifax, NS Canada",5700,"Port of Virginia, VA","2022","Export","VA",13841,"Halifax, NS","1220","Canada",1220,"Canada",51,"Paper & Allied Products",49.4386481257957,"North Atlantic","Wood and Wood Products",36.8560355769231,-76.31769725,13841,"Halifax, NS","Canada",44.65,-63.6
"22824","Halifax, NS Canada",700,"Baltimore, MD","2022","Export","MD",13841,"Halifax, NS","1220","Canada",1220,"Canada",70,"All Manufactured Equipment, Machinery and Products",157.924789320811,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,13841,"Halifax, NS","Canada",44.65,-63.6
"22825","Halifax, NS Canada",5700,"Port of Virginia, VA","2022","Export","VA",13841,"Halifax, NS","1220","Canada",5200,"United Arab Emirates",68,"Other Agricultural Products; Food and Kindred Products",53.6781362125697,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,13841,"Halifax, NS","Canada",44.65,-63.6
"22826","Halifax, NS Canada",5700,"Port of Virginia, VA","2022","Export","VA",13841,"Halifax, NS","1220","Canada",4120,"United Kingdom",70,"All Manufactured Equipment, Machinery and Products",366.292432083864,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,13841,"Halifax, NS","Canada",44.65,-63.6
"22827","Halifax, NS Canada",4344,"Port of Oakland, CA","2022","Export","CA",13841,"Halifax, NS","1220","Canada",4120,"United Kingdom",70,"All Manufactured Equipment, Machinery and Products",76.2975578299906,"South Pacific","Industrial goods",37.79946928,-122.2975068,13841,"Halifax, NS","Canada",44.65,-63.6
"22828","Halifax, NS Canada",4120,"Port of Los Angeles, CA","2022","Export","CA",13841,"Halifax, NS","1220","Canada",4120,"United Kingdom",70,"All Manufactured Equipment, Machinery and Products",61.0206297502714,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,13841,"Halifax, NS","Canada",44.65,-63.6
"22829","Halifax, NS Canada",4344,"Port of Oakland, CA","2022","Export","CA",13841,"Halifax, NS","1220","Canada",4120,"United Kingdom",68,"Other Agricultural Products; Food and Kindred Products",993.952578580995,"South Pacific","Agricultural goods",37.79946928,-122.2975068,13841,"Halifax, NS","Canada",44.65,-63.6
"22830","Halifax, NS Canada",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",13841,"Halifax, NS","1220","Canada",4231,"Belgium",70,"All Manufactured Equipment, Machinery and Products",99.5243528056571,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,13841,"Halifax, NS","Canada",44.65,-63.6
"22831","Halifax, NS Canada",5700,"Port of Virginia, VA","2022","Export","VA",13841,"Halifax, NS","1220","Canada",4231,"Belgium",32,"Other Chemicals and Related Products",17.6193389440963,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,13841,"Halifax, NS","Canada",44.65,-63.6
"22832","Halifax, NS Canada",5700,"Port of Virginia, VA","2022","Export","VA",13841,"Halifax, NS","1220","Canada",4280,"Germany",70,"All Manufactured Equipment, Machinery and Products",366.292432083864,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,13841,"Halifax, NS","Canada",44.65,-63.6
"22833","Halifax, NS Canada",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",13841,"Halifax, NS","1220","Canada",4759,"Italy",70,"All Manufactured Equipment, Machinery and Products",99.5243528056571,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,13841,"Halifax, NS","Canada",44.65,-63.6
"22834","Halifax, NS Canada",5700,"Port of Virginia, VA","2022","Export","VA",13841,"Halifax, NS","1220","Canada",1220,"Canada",99,"Unknown or Not Elsewhere Classified",9.21201298522352,"North Atlantic","Other Goods",36.8560355769231,-76.31769725,13841,"Halifax, NS","Canada",44.65,-63.6
"22835","Halifax, NS Canada",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",13841,"Halifax, NS","1220","Canada",1220,"Canada",70,"All Manufactured Equipment, Machinery and Products",99.5243528056571,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,13841,"Halifax, NS","Canada",44.65,-63.6
"22836","Halifax, NS Canada",4120,"Port of Los Angeles, CA","2022","Export","CA",13841,"Halifax, NS","1220","Canada",4120,"United Kingdom",51,"Paper & Allied Products",23.1639632489514,"South Pacific","Wood and Wood Products",33.7435338367347,-118.269611561224,13841,"Halifax, NS","Canada",44.65,-63.6
"22837","Halifax, NS Canada",5700,"Port of Virginia, VA","2022","Export","VA",13841,"Halifax, NS","1220","Canada",1220,"Canada",68,"Other Agricultural Products; Food and Kindred Products",53.6781362125697,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,13841,"Halifax, NS","Canada",44.65,-63.6
"22838","Halifax, NS Canada",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",13841,"Halifax, NS","1220","Canada",4279,"France",32,"Other Chemicals and Related Products",49.5499815362908,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,13841,"Halifax, NS","Canada",44.65,-63.6
"22839","Halifax, NS Canada",4120,"Port of Los Angeles, CA","2022","Export","CA",13841,"Halifax, NS","1220","Canada",4120,"United Kingdom",68,"Other Agricultural Products; Food and Kindred Products",43.6735616219404,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,13841,"Halifax, NS","Canada",44.65,-63.6
"22840","Halifax, NS Canada",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",13841,"Halifax, NS","1220","Canada",1220,"Canada",68,"Other Agricultural Products; Food and Kindred Products",54.10142363465,"North Atlantic","Agricultural goods",40.6838191489362,-74.0476073170213,13841,"Halifax, NS","Canada",44.65,-63.6
"22841","Halifax, NS Canada",4120,"Port of Los Angeles, CA","2022","Export","CA",13841,"Halifax, NS","1220","Canada",1220,"Canada",68,"Other Agricultural Products; Food and Kindred Products",43.6735616219404,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,13841,"Halifax, NS","Canada",44.65,-63.6
"22842","Halifax, NS Canada",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",13841,"Halifax, NS","1220","Canada",4280,"Germany",70,"All Manufactured Equipment, Machinery and Products",99.5243528056571,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,13841,"Halifax, NS","Canada",44.65,-63.6
"22843","Halifax, NS Canada",99,"Portland, ME","2022","Export","ME",13841,"Halifax, NS","1220","Canada",1220,"Canada",70,"All Manufactured Equipment, Machinery and Products",0,"North Atlantic","Industrial goods",43.6514163125,-70.246525,13841,"Halifax, NS","Canada",44.65,-63.6
"22844","Halifax, NS Canada",4344,"Port of Oakland, CA","2022","Export","CA",13841,"Halifax, NS","1220","Canada",4120,"United Kingdom",41,"Forest Products, Lumber, Logs, Woodchips",43.0584720867298,"South Pacific","Wood and Wood Products",37.79946928,-122.2975068,13841,"Halifax, NS","Canada",44.65,-63.6
"22845","Halifax, NS Canada",4344,"Port of Oakland, CA","2022","Export","CA",13841,"Halifax, NS","1220","Canada",4120,"United Kingdom",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",17.9368045106566,"South Pacific","Agricultural goods",37.79946928,-122.2975068,13841,"Halifax, NS","Canada",44.65,-63.6
"22846","Hallstavik Sweden",552,"Philadelphia Regional Port Authority, PA","2022","Export","PA",40118,"Hallstavik","4010","Sweden",4010,"Sweden",29,"Petroleum Products NEC",51289.1064115919,"North Atlantic","Coal, Oil, and Petrochemicals",39.9197704950495,-75.1851359108911,40118,"Hallstavik","Sweden",60.063,18.589
"22847","Hamburg Germany",90,"Port of Boston, MA","2022","Export","MA",42879,"Hamburg","4280","Germany",4280,"Germany",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",62.2730755027916,"North Atlantic","Industrial goods",42.3621626333333,-71.0343822833333,42876,"Hamburg","Germany",53.54,9.98
"22848","Hamburg Germany",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",42879,"Hamburg","4280","Germany",4280,"Germany",31,"Fertilizers",140.56008421656,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,42876,"Hamburg","Germany",53.54,9.98
"22849","Hamburg Germany",552,"Philadelphia Regional Port Authority, PA","2022","Export","PA",42879,"Hamburg","4280","Germany",4280,"Germany",41,"Forest Products, Lumber, Logs, Woodchips",60.2831836946158,"North Atlantic","Wood and Wood Products",39.9197704950495,-75.1851359108911,42876,"Hamburg","Germany",53.54,9.98
"22850","Hamburg Germany",4120,"Port of Los Angeles, CA","2022","Export","CA",42879,"Hamburg","4280","Germany",4280,"Germany",41,"Forest Products, Lumber, Logs, Woodchips",97.295479973765,"South Pacific","Wood and Wood Products",33.7435338367347,-118.269611561224,42876,"Hamburg","Germany",53.54,9.98
"22851","Hamburg Germany",5700,"Port of Virginia, VA","2022","Export","VA",42879,"Hamburg","4280","Germany",7530,"Nigeria",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",2249.24464139068,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22852","Hamburg Germany",775,"Port of Charleston, SC","2022","Export","SC",42879,"Hamburg","4280","Germany",2050,"Guatemala",99,"Unknown or Not Elsewhere Classified",2145.96251040306,"South Atlantic","Other Goods",32.8681967272727,-79.940669,42876,"Hamburg","Germany",53.54,9.98
"22853","Hamburg Germany",552,"Philadelphia Regional Port Authority, PA","2022","Export","PA",42879,"Hamburg","4280","Germany",4010,"Sweden",46,"Non-Ferrous Ores and Scrap",1804.14499798828,"North Atlantic","Ore, Rock and Minerals",39.9197704950495,-75.1851359108911,42876,"Hamburg","Germany",53.54,9.98
"22854","Hamburg Germany",775,"Port of Charleston, SC","2022","Export","SC",42879,"Hamburg","4280","Germany",4120,"United Kingdom",70,"All Manufactured Equipment, Machinery and Products",55899.9337070168,"South Atlantic","Industrial goods",32.8681967272727,-79.940669,42876,"Hamburg","Germany",53.54,9.98
"22855","Hamburg Germany",4722,"Port of Seattle, WA","2022","Export","WA",42879,"Hamburg","4280","Germany",4280,"Germany",66,"Vegetable Products",197.583734298958,"North Pacific","Agricultural goods",47.6106561767677,-122.358325262626,42876,"Hamburg","Germany",53.54,9.98
"22856","Hamburg Germany",5700,"Port of Virginia, VA","2022","Export","VA",42879,"Hamburg","4280","Germany",4550,"Poland",65,"Oilseeds (Soybean, Flaxseed and Others)",9640.76128904248,"North Atlantic","Agricultural goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22857","Hamburg Germany",4344,"Port of Oakland, CA","2022","Export","CA",42879,"Hamburg","4280","Germany",7490,"Ghana",32,"Other Chemicals and Related Products",5591.70075563419,"South Pacific","Industrial goods",37.79946928,-122.2975068,42876,"Hamburg","Germany",53.54,9.98
"22858","Hamburg Germany",775,"Port of Charleston, SC","2022","Export","SC",42879,"Hamburg","4280","Germany",4039,"Norway",66,"Vegetable Products",838.986535271196,"South Atlantic","Agricultural goods",32.8681967272727,-79.940669,42876,"Hamburg","Germany",53.54,9.98
"22859","Hamburg Germany",776,"Port of Savannah, GA","2022","Export","GA",42879,"Hamburg","4280","Germany",7910,"South Africa",46,"Non-Ferrous Ores and Scrap",6998.92832222755,"South Atlantic","Ore, Rock and Minerals",32.0981594893617,-81.0874694893617,42876,"Hamburg","Germany",53.54,9.98
"22860","Hamburg Germany",5700,"Port of Virginia, VA","2022","Export","VA",42879,"Hamburg","4280","Germany",5700,"China",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",8422.23842986822,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22861","Hamburg Germany",5700,"Port of Virginia, VA","2022","Export","VA",42879,"Hamburg","4280","Germany",5830,"Taiwan",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",2249.24464139068,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22862","Hamburg Germany",776,"Port of Savannah, GA","2022","Export","GA",42879,"Hamburg","4280","Germany",4510,"Lithuania",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",3627.29211792523,"South Atlantic","Coal, Oil, and Petrochemicals",32.0981594893617,-81.0874694893617,42876,"Hamburg","Germany",53.54,9.98
"22863","Hamburg Germany",4344,"Port of Oakland, CA","2022","Export","CA",42879,"Hamburg","4280","Germany",4280,"Germany",52,"Building Cement & Concrete; Lime; Glass",1026.42018992818,"South Pacific","Industrial goods",37.79946928,-122.2975068,42876,"Hamburg","Germany",53.54,9.98
"22864","Hamburg Germany",775,"Port of Charleston, SC","2022","Export","SC",42879,"Hamburg","4280","Germany",4710,"Portugal",32,"Other Chemicals and Related Products",26596.2657451347,"South Atlantic","Industrial goods",32.8681967272727,-79.940669,42876,"Hamburg","Germany",53.54,9.98
"22865","Hamburg Germany",5700,"Port of Virginia, VA","2022","Export","VA",42879,"Hamburg","4280","Germany",4370,"Hungary",70,"All Manufactured Equipment, Machinery and Products",66963.0407689721,"North Atlantic","Industrial goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
"22866","Hamburg Germany",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",42879,"Hamburg","4280","Germany",4330,"Austria",70,"All Manufactured Equipment, Machinery and Products",70018.2866890436,"North Atlantic","Industrial goods",40.6838191489362,-74.0476073170213,42876,"Hamburg","Germany",53.54,9.98
"22867","Hamburg Germany",4120,"Port of Los Angeles, CA","2022","Export","CA",42879,"Hamburg","4280","Germany",4370,"Hungary",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",155.531672150664,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,42876,"Hamburg","Germany",53.54,9.98
"22868","Hamburg Germany",4344,"Port of Oakland, CA","2022","Export","CA",42879,"Hamburg","4280","Germany",4010,"Sweden",32,"Other Chemicals and Related Products",5591.70075563419,"South Pacific","Industrial goods",37.79946928,-122.2975068,42876,"Hamburg","Germany",53.54,9.98
"22869","Hamburg Germany",776,"Port of Savannah, GA","2022","Export","GA",42879,"Hamburg","4280","Germany",5330,"India",32,"Other Chemicals and Related Products",20543.723397102,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,42876,"Hamburg","Germany",53.54,9.98
"22870","Hamburg Germany",398,"Port Authority of New York and New Jersey, NY & NJ","2022","Export","NJ",42879,"Hamburg","4280","Germany",4490,"Latvia",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",954.509829858298,"North Atlantic","Agricultural goods",40.6838191489362,-74.0476073170213,42876,"Hamburg","Germany",53.54,9.98
"22871","Hamburg Germany",4120,"Port of Los Angeles, CA","2022","Export","CA",42879,"Hamburg","4280","Germany",4370,"Hungary",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",633.705363294146,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,42876,"Hamburg","Germany",53.54,9.98
"22872","Hamburg Germany",2031,"Port of Houston Authority of Harris County, TX","2022","Export","TX",42879,"Hamburg","4280","Germany",4550,"Poland",68,"Other Agricultural Products; Food and Kindred Products",3869.01270413422,"Gulf of Mexico","Agricultural goods",29.7381770771277,-95.1582778404255,42876,"Hamburg","Germany",53.54,9.98
"22873","Hamburg Germany",90,"Port of Boston, MA","2022","Export","MA",42879,"Hamburg","4280","Germany",4280,"Germany",46,"Non-Ferrous Ores and Scrap",289.891708967851,"North Atlantic","Ore, Rock and Minerals",42.3621626333333,-71.0343822833333,42876,"Hamburg","Germany",53.54,9.98
"22874","Hamburg Germany",700,"Baltimore, MD","2022","Export","MD",42879,"Hamburg","4280","Germany",4039,"Norway",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",292.473971681631,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,42876,"Hamburg","Germany",53.54,9.98
"22875","Hamburg Germany",2031,"Port of Houston Authority of Harris County, TX","2022","Export","TX",42879,"Hamburg","4280","Germany",5570,"Malaysia",32,"Other Chemicals and Related Products",83706.9763719638,"Gulf of Mexico","Industrial goods",29.7381770771277,-95.1582778404255,42876,"Hamburg","Germany",53.54,9.98
"22876","Hamburg Germany",5700,"Port of Virginia, VA","2022","Export","VA",42879,"Hamburg","4280","Germany",2250,"Panama",99,"Unknown or Not Elsewhere Classified",2473.32208976118,"North Atlantic","Other Goods",36.8560355769231,-76.31769725,42876,"Hamburg","Germany",53.54,9.98
