"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"662","Buenaventura Colombia",2017,"Jacksonville, FL","2014","Import","FL",30151,"Buenaventura","3010","Colombia",3010,"Colombia",68,"Other Agricultural Products; Food and Kindred Products",6468,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,30151,"Buenaventura","Colombia",3.88935,-77.07757
"663","Buenaventura Colombia",700,"Baltimore, MD","2014","Import","MD",30151,"Buenaventura","3010","Colombia",3010,"Colombia",32,"Other Chemicals and Related Products",825,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,30151,"Buenaventura","Colombia",3.88935,-77.07757
"664","Buenaventura Colombia",2017,"Jacksonville, FL","2014","Import","FL",30151,"Buenaventura","3010","Colombia",3010,"Colombia",46,"Non-Ferrous Ores and Scrap",733,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,30151,"Buenaventura","Colombia",3.88935,-77.07757
"665","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",66,"Vegetable Products",1671,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"666","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",32,"Other Chemicals and Related Products",3097,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"667","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",63,"Corn",170,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"668","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",65,"Oilseeds (Soybean, Flaxseed and Others)",211,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"669","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",5269,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"670","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",55,"Primary Wood Products; Veneer; Plywood",51,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"671","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",64,"Barley, Rye, Oats, Rice and Sorghum Grains",43,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"672","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",62,"Wheat",178,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"673","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",41,"Forest Products, Lumber, Logs, Woodchips",1127,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"674","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",68,"Other Agricultural Products; Food and Kindred Products",2478,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"675","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",61,"Fish",304,"North Atlantic","Fish and Marine Goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"676","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3510,"Brazil",51,"Paper & Allied Products",1212,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"677","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",61,"Fish",65,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"678","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3510,"Brazil",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",137,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"679","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",70,"All Manufactured Equipment, Machinery and Products",5119,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"680","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3510,"Brazil",32,"Other Chemicals and Related Products",1970,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"681","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",41,"Forest Products, Lumber, Logs, Woodchips",943,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"682","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3530,"Paraguay",32,"Other Chemicals and Related Products",3097,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"683","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",137,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"684","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",65,"South Atlantic","Coal, Oil, and Petrochemicals",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"685","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",32,"Other Chemicals and Related Products",1970,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"686","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",9,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"687","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",31,"Fertilizers",14,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"688","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",99,"Unknown or Not Elsewhere Classified",269,"South Atlantic","Other Goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"689","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3510,"Brazil",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",8025,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"690","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",51,"Paper & Allied Products",1212,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"691","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",65,"Oilseeds (Soybean, Flaxseed and Others)",13417,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"692","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3510,"Brazil",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",43,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"693","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",68,"Other Agricultural Products; Food and Kindred Products",10595,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"694","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",49,"Other Non-Metal. Min.",165,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"695","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",8025,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"696","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3530,"Paraguay",68,"Other Agricultural Products; Food and Kindred Products",10595,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"697","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",70,"All Manufactured Equipment, Machinery and Products",567,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"698","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",52,"Building Cement & Concrete; Lime; Glass",5864,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"699","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",10,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"700","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3510,"Brazil",70,"All Manufactured Equipment, Machinery and Products",5119,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"701","Buenos Aires Argentina",2017,"Jacksonville, FL","2014","Import","FL",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",29,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"702","Buenos Aires Argentina",700,"Baltimore, MD","2014","Import","MD",35705,"Buenos Aires","3570","Argentina",3570,"Argentina",99,"Unknown or Not Elsewhere Classified",4179,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,35705,"Buenos Aires","Argentina",-34.60263,-58.37477
"703","Cadiz Spain",700,"Baltimore, MD","2014","Import","MD",47035,"Cadiz","4700","Spain",4700,"Spain",32,"Other Chemicals and Related Products",3,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,47035,"Cadiz","Spain",36.53255,-6.29697
"704","Cadiz Spain",700,"Baltimore, MD","2014","Import","MD",47035,"Cadiz","4700","Spain",4700,"Spain",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",36246,"North Atlantic","Coal, Oil, and Petrochemicals",39.2406340648148,-76.5608341388889,47035,"Cadiz","Spain",36.53255,-6.29697
"705","Calais France",2017,"Jacksonville, FL","2014","Import","FL",42713,"Calais","4279","France",4279,"France",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",32,"South Atlantic","Industrial goods",30.3683817857143,-81.5721939428571,42713,"Calais","France",50.96913,1.85108
"706","Caleta Patillos Chile",700,"Baltimore, MD","2014","Import","MD",33765,"Caleta Patillos","3370","Chile",3370,"Chile",47,"Sulphur (Dry), Clay & Salt",923991,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,33765,"Caleta Patillos","Chile",-20.75046,-70.19824
"707","Caleta Patillos Chile",2416,"Port Arthur, TX","2014","Import","TX",33765,"Caleta Patillos","3370","Chile",3370,"Chile",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",0,"Gulf of Mexico","Industrial goods",29.893605027027,-93.920496972973,33765,"Caleta Patillos","Chile",-20.75046,-70.19824
"708","Caleta Patillos Chile",700,"Baltimore, MD","2014","Import","MD",33765,"Caleta Patillos","3370","Chile",3370,"Chile",99,"Unknown or Not Elsewhere Classified",54617,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,33765,"Caleta Patillos","Chile",-20.75046,-70.19824
"709","Callao Peru",700,"Baltimore, MD","2014","Import","MD",33303,"Callao","3330","Peru",3310,"Ecuador",66,"Vegetable Products",7649,"North Atlantic","Agricultural goods",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"710","Callao Peru",2017,"Jacksonville, FL","2014","Import","FL",33303,"Callao","3330","Peru",3330,"Peru",49,"Other Non-Metal. Min.",61,"South Atlantic","Ore, Rock and Minerals",30.3683817857143,-81.5721939428571,33303,"Callao","Peru",-12.04927,-77.1458
"711","Callao Peru",700,"Baltimore, MD","2014","Import","MD",33303,"Callao","3330","Peru",3330,"Peru",32,"Other Chemicals and Related Products",2967,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"712","Callao Peru",2017,"Jacksonville, FL","2014","Import","FL",33303,"Callao","3330","Peru",3330,"Peru",55,"Primary Wood Products; Veneer; Plywood",1959,"South Atlantic","Wood and Wood Products",30.3683817857143,-81.5721939428571,33303,"Callao","Peru",-12.04927,-77.1458
"713","Callao Peru",700,"Baltimore, MD","2014","Import","MD",33303,"Callao","3330","Peru",3330,"Peru",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",30,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"714","Callao Peru",2017,"Jacksonville, FL","2014","Import","FL",33303,"Callao","3330","Peru",3370,"Chile",68,"Other Agricultural Products; Food and Kindred Products",5775,"South Atlantic","Agricultural goods",30.3683817857143,-81.5721939428571,33303,"Callao","Peru",-12.04927,-77.1458
"715","Callao Peru",700,"Baltimore, MD","2014","Import","MD",33303,"Callao","3330","Peru",3370,"Chile",44,"Iron Ore and Iron & Steel Waste & Scrap",303,"North Atlantic","Ore, Rock and Minerals",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"716","Callao Peru",700,"Baltimore, MD","2014","Import","MD",33303,"Callao","3330","Peru",5700,"China",99,"Unknown or Not Elsewhere Classified",476,"North Atlantic","Other Goods",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"717","Callao Peru",700,"Baltimore, MD","2014","Import","MD",33303,"Callao","3330","Peru",3370,"Chile",32,"Other Chemicals and Related Products",2967,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"718","Callao Peru",700,"Baltimore, MD","2014","Import","MD",33303,"Callao","3330","Peru",3330,"Peru",41,"Forest Products, Lumber, Logs, Woodchips",167,"North Atlantic","Wood and Wood Products",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"719","Callao Peru",2017,"Jacksonville, FL","2014","Import","FL",33303,"Callao","3330","Peru",3370,"Chile",61,"Fish",3015,"South Atlantic","Fish and Marine Goods",30.3683817857143,-81.5721939428571,33303,"Callao","Peru",-12.04927,-77.1458
"720","Callao Peru",700,"Baltimore, MD","2014","Import","MD",33303,"Callao","3330","Peru",3310,"Ecuador",70,"All Manufactured Equipment, Machinery and Products",4503,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
"721","Callao Peru",700,"Baltimore, MD","2014","Import","MD",33303,"Callao","3330","Peru",3370,"Chile",70,"All Manufactured Equipment, Machinery and Products",4503,"North Atlantic","Industrial goods",39.2406340648148,-76.5608341388889,33303,"Callao","Peru",-12.04927,-77.1458
