"","Port_Country","PORT","PORT_NAME","YEAR","TYPE_PROC","STATE","FORPORT","FORPORT_NAME","CTRY_F","CTRY_F_NAME","CTRY_C","CTRY_C_NAME","PMS_COMM","PMS_NAME","TONNAGE","COASTDST","Good_Category","Dom_Lat","Dom_Lon","FORPORT.y","FORPORT_NAME.y","CTRY_F_NAME.y","For_Lat","For_Lon"
"92","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",3370,"Chile",41,"Forest Products, Lumber, Logs, Woodchips",47,"South Pacific","Wood and Wood Products",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"93","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",61,"Fish",465,"South Pacific","Fish and Marine Goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"94","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",61,"Fish",465,"South Pacific","Fish and Marine Goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"95","Acajutla El Salvador",4344,"Port of Oakland, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",70,"All Manufactured Equipment, Machinery and Products",29,"South Pacific","Industrial goods",37.79946928,-122.2975068,21101,"Acajutla","El Salvador",13.57766,-89.83746
"96","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2050,"Guatemala",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",296,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"97","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",51,"Paper & Allied Products",97,"South Pacific","Wood and Wood Products",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"98","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",4700,"Spain",99,"Unknown or Not Elsewhere Classified",355,"South Pacific","Other Goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"99","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",3370,"Chile",70,"All Manufactured Equipment, Machinery and Products",6281,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"100","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",64,"Barley, Rye, Oats, Rice and Sorghum Grains",24,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"101","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",41,"Forest Products, Lumber, Logs, Woodchips",47,"South Pacific","Wood and Wood Products",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"102","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",22,"Gasoline, Jet Fuel, Kerosene",7,"South Pacific","Coal, Oil, and Petrochemicals",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"103","Acajutla El Salvador",2428,"Texas City, TX","2020","Import","TX",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",51,"Paper & Allied Products",0,"Gulf of Mexico","Wood and Wood Products",29.3878916808511,-94.9034454680851,21101,"Acajutla","El Salvador",13.57766,-89.83746
"104","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2190,"Nicaragua",70,"All Manufactured Equipment, Machinery and Products",6281,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"105","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",65,"Oilseeds (Soybean, Flaxseed and Others)",93,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"106","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",61,"Fish",133,"South Pacific","Fish and Marine Goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"107","Acajutla El Salvador",4344,"Port of Oakland, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",70,"All Manufactured Equipment, Machinery and Products",29,"South Pacific","Industrial goods",37.79946928,-122.2975068,21101,"Acajutla","El Salvador",13.57766,-89.83746
"108","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",3370,"Chile",68,"Other Agricultural Products; Food and Kindred Products",15648,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"109","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",32,"Other Chemicals and Related Products",273,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"110","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",52,"Building Cement & Concrete; Lime; Glass",51,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"111","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",68,"Other Agricultural Products; Food and Kindred Products",27724,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"112","Acajutla El Salvador",776,"Port of Savannah, GA","2020","Import","GA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",68,"Other Agricultural Products; Food and Kindred Products",31572,"South Atlantic","Agricultural goods",32.0981594893617,-81.0874694893617,21101,"Acajutla","El Salvador",13.57766,-89.83746
"113","Acajutla El Salvador",2252,"Port of Greater Baton Rouge, LA","2020","Import","LA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",68,"Other Agricultural Products; Food and Kindred Products",14330,"Gulf of Mexico","Agricultural goods",30.3404257966102,-91.1570213135593,21101,"Acajutla","El Salvador",13.57766,-89.83746
"114","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",63,"Corn",12,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"115","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",12,"South Pacific","Coal, Oil, and Petrochemicals",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"116","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",70,"All Manufactured Equipment, Machinery and Products",6281,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"117","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",43,"Sand, Gravel, Stone, Rock, Limestone, Soil, Dredged Material",14,"South Pacific","Ore, Rock and Minerals",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"118","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",66,"Vegetable Products",600,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"119","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",210,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"120","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",66,"Vegetable Products",600,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"121","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",541,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"122","Acajutla El Salvador",2428,"Texas City, TX","2020","Import","TX",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",70,"All Manufactured Equipment, Machinery and Products",0,"Gulf of Mexico","Industrial goods",29.3878916808511,-94.9034454680851,21101,"Acajutla","El Salvador",13.57766,-89.83746
"123","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",61,"Fish",133,"South Pacific","Fish and Marine Goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"124","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",47,"Sulphur (Dry), Clay & Salt",20,"South Pacific","Ore, Rock and Minerals",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"125","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",68,"Other Agricultural Products; Food and Kindred Products",15648,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"126","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",131,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"127","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2050,"Guatemala",68,"Other Agricultural Products; Food and Kindred Products",15648,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"128","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",66,"Vegetable Products",401,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"129","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",99,"Unknown or Not Elsewhere Classified",71,"South Pacific","Other Goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"130","Acajutla El Salvador",776,"Port of Savannah, GA","2020","Import","GA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",70,"All Manufactured Equipment, Machinery and Products",9,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,21101,"Acajutla","El Salvador",13.57766,-89.83746
"131","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",70,"All Manufactured Equipment, Machinery and Products",9446,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"132","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",68,"Other Agricultural Products; Food and Kindred Products",27724,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"133","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",68,"Other Agricultural Products; Food and Kindred Products",15648,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"134","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",67,"Animal Feed, Grain Mill Products, Flour, Processed Grains",541,"South Pacific","Agricultural goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"135","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",4700,"Spain",70,"All Manufactured Equipment, Machinery and Products",9446,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"136","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",8,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"137","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",32,"Other Chemicals and Related Products",612,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"138","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",5490,"Thailand",32,"Other Chemicals and Related Products",612,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"139","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",53,"Primary Iron and Steel Products (Ingots,Bars,Rods,etc.)",9,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"140","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",32,"Other Chemicals and Related Products",273,"South Pacific","Industrial goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"141","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",296,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"142","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",47,"Sulphur (Dry), Clay & Salt",20,"South Pacific","Ore, Rock and Minerals",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"143","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2150,"Honduras",24,"Petroleum Pitches, Coke, Asphalt, Naptha and Solvents",22,"South Pacific","Coal, Oil, and Petrochemicals",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"144","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",63,"Corn",19,"South Pacific","Agricultural goods",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"145","Acajutla El Salvador",4110,"Port of Long Beach, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",3370,"Chile",70,"All Manufactured Equipment, Machinery and Products",9446,"South Pacific","Industrial goods",33.7593811044776,-118.212307373134,21101,"Acajutla","El Salvador",13.57766,-89.83746
"146","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",23,"Distillate,Residual & Other Fuel Oils; Lube Oil & Greases",5,"South Pacific","Coal, Oil, and Petrochemicals",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
"147","Acajutla El Salvador",776,"Port of Savannah, GA","2020","Import","GA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",54,"Primary Non-Ferrous Metal Products;Fabricated Metal Prods.",47,"South Atlantic","Industrial goods",32.0981594893617,-81.0874694893617,21101,"Acajutla","El Salvador",13.57766,-89.83746
"148","Acajutla El Salvador",4120,"Port of Los Angeles, CA","2020","Import","CA",21101,"Acajutla","2110","El Salvador",2110,"El Salvador",51,"Paper & Allied Products",97,"South Pacific","Wood and Wood Products",33.7435338367347,-118.269611561224,21101,"Acajutla","El Salvador",13.57766,-89.83746
